Feature Phi (degrees),Feature Theta (degrees),Target Phi (degrees),Target Theta (degrees),reference
-64.87814185089563,111.72986871189698,-169.76097756995745,92.9163551772159,0
-66.89088746594723,110.23875556329398,-170.04768565064091,91.51052988826463,0
-67.31002706674329,100.80683943367714,-170.32052815268221,89.8732283895734,0
-67.10013347153442,100.79060524984283,-170.5257616348981,88.55491564292639,0
-67.10013347153442,100.79060524984283,-170.85635828268857,87.11849096996838,0
-67.10013347153442,100.79060524984283,-171.01839074715156,85.82633134024636,0
-67.10013347153442,100.79060524984283,-171.23691685021447,84.77909054146214,0
-70.31489241815774,101.02345242136022,-171.46140171434672,83.25507322670013,0
-71.14169105316662,100.58796786757118,-171.57072206165768,82.4700373955328,0
-71.14169105316662,93.34312607412454,-171.80540557454327,81.74993601720327,0
-71.14169105316662,93.12070721013869,-171.80540557454327,81.74993601720327,0
-71.14169105316662,93.12070721013869,-171.8323345909144,80.78766027577458,0
-71.14169105316664,93.12070721013869,-171.90235003347942,79.14908004987616,0
-71.21354773720464,93.1092688412325,-172.52928045291156,77.95092675151683,0
-74.80475147318012,93.18230653242854,-172.8956296671182,76.91504197623212,0
-75.15454791791618,93.11085843299036,-172.7761106710539,75.9151045730139,0
-75.09734576096888,82.89235142320533,-172.78791360163362,74.46948621927523,0
-75.15454791791618,82.91874761586601,-173.39387376576397,72.72861125454972,0
-74.93976414918083,82.92576164859264,-173.8750437221148,71.73104589660335,0
-74.88181188520112,82.89944410852357,-173.8750437221148,71.73104589660335,0
-79.04593735660166,82.78015562094495,-173.82863414070926,70.87037161506964,0
-79.04593735660166,82.78015562094495,-173.96453972971426,69.69750409012504,0
-78.69006752597979,82.70152827718316,-174.31060623797327,68.27586974969053,0
-78.87081071038882,74.70647199740476,-174.44754315100954,66.83485797662472,0
-78.64491719685981,74.71789197324361,-174.72061483616892,66.1019991200288,0
-78.64491719685981,74.7178919732436,-174.89456482277063,65.12426956094984,0
-78.64491719685981,74.7178919732436,-175.07458816200074,63.43792871916489,0
-81.83702571628199,74.57768759861156,-175.62714865962488,61.823574294760185,0
-82.0992105761602,74.41306258267001,-175.62714865962488,61.823574294760185,0
-81.5993174636821,74.82001335652988,-175.8382263113511,60.854943305467934,0
-81.5993174636821,68.57650040651389,-176.14865484475297,60.033505173744764,0
-81.5993174636821,68.57650040651389,-176.11966318031935,59.53805710913923,0
-81.5993174636821,68.57650040651389,-176.54938152666747,59.28018026470676,0
-81.5993174636821,68.57650040651389,-176.46343785739782,58.608742483748856,0
-83.50065372034545,68.49181900811763,-176.47501160485947,58.38288252090827,0
-83.50065372034545,68.49181900811763,-176.60644812306248,58.23696162964437,0
-83.39005610637003,68.16146780703566,-176.60644812306248,58.23696162964437,0
-83.14753022944623,65.28772312572482,-176.75266695237988,57.26547731053234,0
-83.14753022944623,65.28772312572482,-176.99754911401877,56.32041780493175,0
-83.39005610637003,65.27685059762501,-177.02814506027875,55.73612690461325,0
-83.39005610637004,65.27685059762501,-177.3484284677569,54.68121993053018,0
-87.2970559621853,65.1556923090871,-177.72039266835583,53.109298760432864,0
-87.05174927806729,65.16030817095196,-178.12742188601675,51.43338575051931,0
-86.58732064841314,63.68602454187329,-178.5353678361499,50.65012952626366,0
-86.84928358673226,58.0808004459925,-178.97001361953616,49.626379997079816,0
-86.84928358673226,58.08080044599251,-178.97001361953616,49.626379997079816,0
-86.84928358673226,58.08080044599251,-179.25626333398353,48.98833419642212,0
-87.11137845015705,57.885897477929475,-179.49724938261554,47.49878143895282,0
-91.57655005518373,58.05163147939795,-179.61218471631878,46.04208208145631,0
-91.7357045889284,55.52831676250169,179.8666925689159,44.34749064742148,0
-91.7357045889284,55.52831676250169,179.17135098874513,42.510209804087275,0
-91.7357045889284,49.86752512836345,178.61042530731206,40.44779092473438,0
-91.7357045889284,49.86752512836345,177.63330308349595,38.470616706141016,0
-91.7357045889284,49.698871135923724,177.1790621435162,37.05279826462208,0
-91.7357045889284,49.698871135923724,177.0440732869834,35.540636592556915,0
-97.72661761909723,50.25387577216632,177.0440732869834,35.540636592556915,0
-98.54696000734421,46.67534293498263,176.0941092626565,34.41972488047478,0
-98.54696000734421,46.33066047565248,176.1703126494089,33.41975309978885,0
-98.54696000734421,42.93962819535099,175.26309127659874,31.877545520947024,0
-98.54696000734421,42.93962819535099,174.8517075796948,30.14414192587002,0
-98.54696000734421,42.93962819535099,174.4915463096756,29.19856675825384,0
-98.54696000734421,42.93962819535099,172.72763844158587,26.954176483167384,0
-105.19905631438078,43.63845587955482,172.3195778998937,26.085904781270212,0
-106.80502093753783,39.62168937651426,172.03837021404345,25.440926191291453,0
-107.2658094950146,39.50156587652383,172.50303898589456,25.582698868118612,0
-107.2658094950146,37.911937112367426,172.50303898589456,25.582698868118612,0
-107.2658094950146,37.911937112367426,172.77702740352615,25.79988424994089,0
-107.2658094950146,37.91193711236744,172.46361948958955,25.670773940386123,0
-107.2658094950146,37.911937112367426,172.321067590161,25.708612073176585,0
-108.31873036260947,38.07586432610213,172.68180181797538,25.639421689836567,0
-107.74467162505692,38.35884545334863,172.61327606567775,25.618726454276455,0
-107.74467162505695,38.35884545334863,172.79375777114396,25.92351708297423,0
-107.74467162505692,38.499387737721385,172.98684454810302,25.89105329430213,0
-108.09048936869218,38.41326893172913,172.49559053455786,25.871343546149628,0
-107.39751288560507,38.4458419462557,172.49559053455786,25.871343546149628,0
-108.20391870602654,38.24490289301062,172.40827176657993,25.608069439287007,0
-107.50716304846034,38.27611494124855,172.90353648469102,25.80782544498142,0
-107.04903097210982,38.252826521487435,172.47920394161713,25.64425745362747,0
-107.15675609072275,38.082729367265514,172.8308854362684,25.967508782484387,0
-107.15675609072275,38.082729367265514,172.38879120154544,25.731965832906106,0
-107.50716304846034,37.99641959470923,172.65143505483343,25.636763165667162,0
-107.04903097210982,38.25282652148742,173.64219367417368,25.77366570123573,0
-107.39751288560507,38.30536120317303,178.2720364335078,27.379780992546454,0
-110.93436841944273,38.71779461420024,-178.7577900522197,28.04624549984264,0
-108.53781366664603,41.51272750644342,-178.7577900522197,28.04624549984264,0
-108.53781366664603,44.86032984271255,-177.97272328133144,28.01833099606386,0
-108.95111305268685,44.758398426314635,-175.8296319444241,29.38074441879363,0
-108.64179189369933,44.70576052263822,-174.3465879875075,30.099153279796372,0
-108.64179189369933,44.544377569382185,-172.50246602809943,31.085477205802263,0
-108.53781366664603,44.698937842203115,-171.10662624760172,31.947641177603323,0
-111.68229161324493,45.264100129688366,-169.43530835920507,33.35973004117095,0
-109.15561244543966,48.49213644369144,-168.41704776569858,34.27205073835776,0
-109.15561244543966,53.28585241480372,-167.07609734197442,35.39001744737293,0
-109.15561244543966,53.28585241480373,-167.07609734197442,35.39001744737293,0
-109.15561244543966,53.28585241480372,-166.22261941034753,36.51469922174703,0
-109.15561244543966,53.28585241480372,-165.34633775847445,38.303863069446145,0
-109.69202123873653,53.376457044349806,-164.85359405466198,38.798062086058295,0
-109.4242595588851,53.330902148398486,-163.81940523445084,40.54496456678855,0
-107.62801936781963,56.256261514698025,-163.31795257215234,42.07395973887468,0
-107.38450921945184,61.84727887256577,-162.87677506990158,43.13639537838575,0
-107.38450921945184,61.84727887256577,-162.10488632830132,43.88752012949046,0
-107.38450921945184,61.84727887256577,-162.33567372818004,45.67189405002228,0
-107.38450921945184,61.84727887256577,-162.33567372818004,45.67189405002228,0
-105.66210634532605,61.63417504413618,-161.78345700523295,46.71495225690204,0
-105.66210634532605,61.63417504413618,-161.76821632788247,47.711921738741474,0
-104.32767421766489,63.28284716121735,-161.61913270958945,49.159213129241934,0
-104.32767421766489,70.37781754960109,-161.68846060280026,50.34421590028741,0
-104.32767421766489,70.37781754960109,-161.5414396325697,52.52111174710745,0
-104.56027561935687,70.39676101301612,-161.59037022827385,54.44269760041721,0
-104.32767421766489,70.37781754960109,-161.7740604973928,56.11328210283607,0
-98.33744443884673,70.07405805886722,-161.7026699561195,57.90521906626361,0
-98.37302667478241,69.99630731530632,-162.4174921013247,59.92009390777656,0
-97.4314079711725,71.57469202570138,-162.4174921013247,59.92009390777656,0
-97.46056612616835,82.38029974992614,-162.3774996472246,62.020385297387634,0
-97.46056612616835,82.38029974992614,-163.28792958368746,64.18284260777038,0
-97.4314079711725,82.40956641412994,-163.80187272591982,65.91002388119226,0
-97.68398182973397,82.38420214051098,-163.76165108870163,67.53078397374651,0
-89.09061955080087,82.3169744263616,-164.0250970829028,68.30391030418424,0
-89.09061955080087,82.3169744263616,-164.3123781213814,68.7434033105173,0
-88.8810840694328,82.4361047855734,-165.10271610398485,69.9613969914064,0
-88.88543672751528,89.55421180362681,-165.18957650572665,71.1934281382762,0
-88.8810840694328,89.32872382899222,-165.18957650572665,71.1934281382762,0
-88.88543672751528,89.33133457079467,-165.7109680992957,72.37597864995851,0
-89.10482628978893,89.55244045731585,-166.36666100004345,74.34634612994572,0
-77.02173007768648,89.78190661354337,-167.28625826122843,76.45534647804276,0
-77.07052903505634,89.56543155762988,-168.12140154341108,78.23252404866774,0
-76.46005019802904,89.31795034599104,-169.13828703820928,79.8991184730013,0
-76.46005019802904,99.01918274170235,-169.99222333607227,81.27975768319418,0
-76.46005019802904,98.79727434708764,-171.0119736198461,82.8574210363143,0
-76.46005019802904,98.79727434708764,-171.86568073459102,84.25858474064437,0
-76.90294747780911,99.03543016814743,-172.03745348157125,85.02300096668051,0
-65.62656306645447,98.45870783097263,-172.03745348157125,85.02300096668051,0
-63.22697957469141,99.22022404623577,-172.66564440815267,85.859722174631,0
-63.22697957469141,98.99353306267179,-173.88295053968764,87.08746301353086,0
-63.22697957469141,103.68467481978631,-174.15189692872204,87.53181011830426,0
-63.22697957469141,103.68467481978631,-174.45499160234624,88.20162413687078,0
-63.22697957469141,103.46496853421303,-175.1118304186842,89.07059828502474,0
-63.22697957469141,103.46496853421303,-176.0279899330984,89.94562357796299,0
-57.34382051082373,102.72338430853873,-176.30977057674377,90.36160237346556,0
-54.81616337875375,103.5556201970597,-176.71920621714423,90.83902461287846,0
-54.81616337875375,103.5556201970597,-176.71920621714423,90.83902461287846,0
-54.81616337875375,105.09416562740876,-177.1120260814859,91.39346773522587,0
-54.81616337875375,105.09416562740876,-177.4475501663145,91.58711371899301,0
-55.00797980144133,105.12807935435727,-177.93112654540494,92.04333480111269,0
-54.81616337875375,105.09416562740876,-178.46512321046686,92.91212560277225,0
-50.64824737373526,104.3151473595359,-179.3069128030731,93.64006618965476,0
-46.02915480430599,105.6109103858557,179.4699765915673,94.80004101829334,0
-46.02915480430599,105.6109103858557,177.33513584690988,96.61700707004339,0
-46.02915480430599,107.61525216895974,175.54418437088992,98.05960708211731,0
-46.02915480430599,107.61525216895974,174.08543382448687,99.12499803793568,0
-46.02915480430599,107.3946367975838,174.08543382448687,99.12499803793568,0
-46.02915480430599,107.3946367975838,172.61705758712557,100.10753471291578,0
-38.99099404250548,105.51398688389078,171.02709970563757,101.1230038560444,0
-28.80036874681571,107.3008878390431,168.78603258576285,102.33599905312877,0
-28.915424341626704,107.360258260664,167.90619859555997,102.86560686148,0
-28.70595254340109,106.51730590240142,167.34378322385953,103.12101998739342,0
-28.70595254340109,106.51730590240142,165.02204364643043,104.17172145126024,0
-28.70595254340109,106.51730590240142,162.703398041095,105.21777049783057,0
-28.915424341626704,106.48592948197884,162.703398041095,105.21777049783057,0
-26.367139081617722,105.33345181694251,161.4819666134351,105.67350112807763,0
-16.336042889718467,106.1480081821533,160.17172672752994,106.15557635774479,0
-16.336042889718467,103.26639662351919,157.46358441306458,106.90866062450885,0
-16.108352741146597,103.28120062259788,155.13531311677102,107.34046453723124,0
-16.04278240121176,103.00626260003274,154.9334027897669,107.4400904386486,0
-16.1083527411466,103.05624716618222,153.42331522492006,107.73388027767987,0
-16.336042889718467,103.26639662351919,151.15795469453184,108.098407486098,0
-15.23540911335944,102.38783154783103,148.30176008580466,108.49310665200773,0
-4.859614430972414,102.72976320665688,145.68964549780327,108.7203073360889,0
-4.879273783006726,97.38493157799633,145.68964549780327,108.7203073360889,0
-4.899092453787765,97.4145224658915,141.54509799094495,108.90387155449294,0
-4.8792737830067265,97.38493157799633,137.97488337792575,108.99290919585626,0
-4.859614430972414,97.35557378806182,136.2513117386132,108.98193132450153,0
-4.899092453787765,97.4145224658915,134.09951144321988,108.80154129228256,0
-4.801573349873759,97.26887203400024,132.74022637005152,108.76656794846777,0
4.573921259900861,97.04631026256325,131.82360848940124,108.67804596912006,0
4.592212010919773,93.89319956542168,130.47142809289252,108.50162080484337,0
4.592212010919773,93.89319956542168,129.729103973521,108.49439007746881,0
4.555775328753612,93.63589264197395,129.729103973521,108.49439007746881,0
4.5922120109197735,93.66483136817759,128.81535088184637,108.3724990361327,0
4.61064931866061,93.67947336398298,127.552437309819,108.1912381080651,0
4.61064931866061,93.67947336398298,126.6747805592376,108.1706345457522,0
8.937031809258354,93.87393763984639,125.53654260343072,107.88939248243429,0
9.162347045721711,91.14026777368984,124.0829486771838,107.72862052512056,0
8.937031809258354,91.14098200728625,120.38324560246507,107.18364598870393,0
8.937031809258352,90.91282904335776,114.65206336933046,105.93286766277747,0
8.937031809258352,90.91282904335776,112.11936073173418,105.48527303322125,0
9.344671902099691,91.19255837068435,112.11936073173418,105.48527303322125,0
9.306096884173913,90.95019324887288,111.16265872373651,105.25220526131794,0
18.652251622397536,91.83182930439463,110.30957040341033,105.04644465793055,0
18.86899945506142,86.8006532096743,108.68991038982273,104.76116897173492,0
