Feature Phi (degrees),Feature Theta (degrees),Target Phi (degrees),Target Theta (degrees),reference
-74.39912109711234,95.74992119195731,-113.0413644156587,60.0936542830776,0
-74.39912109711234,96.4253949703102,-113.28416101092334,61.388894133906234,0
-74.42338592256601,97.0020524708868,-113.27299979307418,61.94891454202301,0
-74.36844125445599,96.77531930450549,-113.38527660260802,61.78494548021247,0
-74.50884564918537,95.97842784281573,-113.15008888686272,60.83918696610182,0
-74.2740918542812,96.54052939501076,-113.36558977276732,61.64730955866614,0
-74.28951376435894,96.19712944361082,-113.2673618883701,61.08756417029104,0
-74.1177727224098,97.00598707561731,-113.54400883017107,61.97732178950558,0
-73.97651816249515,97.5779195113278,-113.89096915259049,62.867342969305916,0
-73.89838099235313,97.89542775901222,-113.91143520503255,63.40703483485143,0
-73.96140119030869,98.19990337817731,-113.87323037925324,63.525808985782064,0
-73.75698300437881,98.46546414315598,-113.88766891569053,64.14778904986429,0
-73.550434590159,99.29321352488459,-114.32742548260934,64.92301240583218,0
-73.40180828806413,99.05330112670349,-114.37713530091489,64.70945957643103,0
-73.33048557751954,99.95159146649124,-114.61447733796987,65.90972594313878,0
-73.80294160707707,99.95495845093573,-114.25463692431592,65.23863193685794,0
-73.77088333113694,100.30784331165222,-114.51739536916293,66.45723295300988,0
-73.81004625364992,100.09748421023082,-114.47577571492461,66.03133050557734,0
-73.93654492266215,99.87032589408275,-114.53112343793424,65.54093592872488,0
-73.84206895821305,99.63250642756064,-114.48565350731266,65.39574842343873,0
-73.91315730568935,99.8490161459966,-114.63120770558768,65.92732720660518,0
-73.73870133201027,100.66129350430174,-114.91470722261843,66.98050384814697,0
-73.96003599708216,100.33861524154635,-114.76103994196434,66.75827643772753,0
-74.0076764585648,99.75206694363854,-114.44804455764027,65.91911099182302,0
-73.69960044486123,100.09193081717139,-114.7446533490236,66.338607771106,0
-73.73870133201027,100.55004418298101,-114.79358394472777,66.91375426501423,0
-73.56309157535568,100.69568737928348,-114.912873757674,67.11663862027005,0
-73.57302666382616,100.09586102689049,-114.52619600089614,66.63836783036255,0
-73.60550011371001,100.07684954839617,-114.47291092594895,66.48193889313593,0
-73.6282203210462,100.43295308608201,-114.47721956856833,66.7411220813413,0
-73.6282203210462,100.21017257615773,-114.50969481639636,66.67815401965645,0
-73.53416512558768,99.97211846201739,-114.52241447944826,66.22018885400837,0
-73.550434590159,99.73985358652163,-114.57017624125034,65.83653631438877,0
-73.51786433997809,100.31586855827285,-114.48510346782935,66.4056094556686,0
-73.44039731820332,100.0684403237595,-114.46468325201087,65.96870621856954,0
-73.50153214544339,100.49265102944612,-114.53671550601472,66.60592696000224,0
-73.48516845377807,101.00307467684136,-114.63063474779256,67.08076000313895,0
-73.56309157535568,101.36348834803402,-115.01898554133224,67.77088766737404,0
-72.9859674556788,102.53509935663476,-115.46165273385031,69.39217488109983,0
-72.74687865061848,102.97424505713957,-115.95622990260723,69.98257351151443,0
-72.68784529295725,101.82641205717287,-115.6455721860873,68.75161952529946,0
-73.05368179922016,101.60286030500959,-115.27062860495371,68.36533137982227,0
-73.01064138424321,101.71857792772288,-115.34522770987974,68.6413595272045,0
-73.34172792805907,101.12876348832275,-114.88055893802863,67.6774382509882,0
-73.45234622463242,101.68972385867309,-114.75943566013798,68.05969277358768,0
-73.20934661156464,101.87206044439374,-115.21253068452744,68.77426281736304,0
-72.76408393935735,102.18849984037831,-115.6258624379348,69.3281640362278,0
-72.76408393935735,102.79674128110486,-115.81356341161967,70.00863163203698,0
-72.87495950868498,102.74894196553568,-115.56822288374465,70.03796707114769,0
-72.507901941084,103.08140217488464,-116.05179926283505,70.56546639481283,0
-72.6950623918514,103.50727692051485,-115.91761254721541,70.94648332857481,0
-72.75067804809781,103.67630919106412,-115.9499273668608,71.22177808997927,0
-72.94306224911656,102.9212599951384,-115.71088937473222,70.49955333006098,0
-72.95191298245597,103.22221213771233,-115.62826886067437,70.76052414658717,0
-73.25862657717212,102.7349345096444,-115.19270634481592,70.39110387859863,0
-73.09710718267911,103.20501479868994,-115.60019392871295,70.87167795884254,0
-73.46444831800018,103.42265336907309,-115.44996439482964,71.28369190932112,0
-73.50990387839511,103.59099869000659,-115.57383787013693,72.00273102389849,0
-73.43131098635112,103.00651367488561,-115.54404406479014,71.7864509153925,0
-73.47670656203293,104.60659414958918,-115.92311294204868,72.9019309875768,0
-73.33112002282263,104.62581848466198,-115.93182190053466,72.85866121488851,0
-73.84625669247691,104.16445337373965,-115.42830659017369,72.03942324109867,0
-74.1912258934375,103.91071541345309,-115.03285111997441,71.56051073846062,0
-73.9991477749626,103.43054623517251,-114.50843430924706,70.86562752452596,0
-74.2702735379567,102.63585841051551,-114.28323897744885,69.82314227544133,0
-73.94327825302638,103.09654556502785,-114.58367512690364,70.9104786607288,0
-74.05504855919683,103.48916371075612,-114.39510325737018,71.28759948148391,0
-74.31045005096198,103.31321371808694,-114.20139768599236,71.27311510842299,0
-74.1351309679634,103.90700261648257,-114.39718882374446,72.34328567816836,0
-74.42239069401369,103.43028562316394,-114.34773110686878,71.85978951316926,0
-74.39110525507515,104.00531377981716,-114.85145268203597,72.35490526225361,0
-73.78296497849611,104.55440648792991,-115.19167502078466,72.81662903103772,0
-73.84625669247691,104.76741071641355,-115.36276021841071,72.78118586183095,0
-73.58889573034936,104.99751522811113,-115.57532756040426,72.91798526499637,0
-73.6253467909109,105.94501387301008,-115.97800229882223,74.32549046620294,0
-72.93536281245544,106.49992714184134,-116.3958031230316,75.0334485770225,0
-72.63936781016338,107.0310203416676,-116.673458470552,75.9374270087122,0
-72.04255021921749,107.98370902919659,-117.29110697370304,77.04409499000738,0
-71.96617723340144,107.77833293449824,-117.42678337959002,76.86700519468835,0
-72.19235710830415,107.69172739866252,-117.21307012200622,76.72328446135774,0
-71.70424885867253,108.5472823078251,-117.60291060581324,78.1399684464423,0
-71.85520540494333,108.73890101179944,-117.67670756982608,78.42760471875388,0
-71.6288308266087,109.3678143592687,-118.14298062350353,79.05797059312563,0
-71.9688242495665,108.9643414638219,-117.63098553777463,78.29400242008529,0
-72.11932416216574,109.26059563496439,-117.4390446764058,78.31782600520681,0
-72.68192939173528,108.23880453986503,-116.95764553693691,77.81070106073652,0
-72.19650195020891,108.55770013207437,-117.38862439043427,78.28685190680206,0
-72.6714741347611,109.12102624527422,-117.4652861434228,78.89214973172123,0
-72.19650195020891,108.87986336743599,-117.62628728385457,78.65673970835142,0
-72.31055957240888,108.56871611087175,-117.43514856339893,77.99274121140549,0
-72.00576025225946,108.39391264874602,-117.52819690932817,77.90323374465015,0
-72.19650195020891,108.45004041154806,-117.4451180290342,78.0662746148326,0
-71.81792094911853,109.09485714380169,-117.63327736895516,78.84315954840638,0
-71.89451076930322,109.24872724698874,-117.6948130361522,78.76975448752539,0
-71.70424885867253,108.86929136340781,-117.70764729076315,78.5506852204727,0
-72.11932416216574,108.7268206005373,-117.46551532654085,77.53663242901365,0
-71.59072570275194,108.8577693754185,-117.78385067751553,78.73754967577668,0
-71.34430285322063,109.0170811005226,-118.03560833269601,78.78533664772176,0
-71.05737123856662,109.74763462714539,-118.37411179805932,79.9861713885623,0
-71.01817086092514,109.99750188693706,-118.44871090298534,80.45052503362606,0
-70.82478560192246,111.33058630831032,-118.4537529315825,81.03203938046937,0
-71.01817086092514,110.21048188195081,-118.5364880371994,80.68195300031972,0
-70.7104306562432,110.36538109098942,-118.96357077768992,81.1284085897792,0
-70.86450109240936,110.18148595912452,-118.96769607381485,80.73670828496918,0
-70.01737425953517,110.94188811528443,-119.50295324602604,81.59812053614303,0
-69.86164319031745,111.28327908696082,-119.70463438991213,82.11822870425098,0
-69.8197220305751,111.48025265690491,-119.77946267795619,81.92548111830662,0
-70.1205481326737,110.42402402591443,-119.33782680946936,80.47393265138835,0
-71.12175978625734,109.56045257753827,-118.8912635039444,79.6874059840381,0
-70.60266136055493,109.8038777967284,-118.65875723068032,79.5746066369951,0
-70.54936688254156,109.4182572971722,-118.70585436144006,79.16666068686196,0
-70.64249805603384,108.80607649662169,-118.68671757108267,78.45815482839026,0
-70.71610331513885,109.28256962660986,-118.82502958282728,79.0229078678948,0
-70.9434588246109,109.4144186457395,-119.10199738099351,78.99881155486278,0
-70.48937735584595,109.1505934475002,-119.04206599562282,78.45069491789765,0
-70.7952268956922,108.89094382585444,-118.66036151250667,77.96907805446659,0
-70.9127473899232,108.19841258719177,-118.587366689407,77.36813700062156,0
-71.2149353395823,107.67065810125298,-118.09359166156327,76.7174059143797,0
-72.07919498465716,107.24856957894535,-117.5681893634283,75.81502030536045,0
-71.81462270303788,106.72125018778954,-117.46849470707554,75.11578261218281,0
-71.89020234114179,106.70810587907623,-117.46941143954774,75.04022093816094,0
-72.09399678729197,106.3697835999144,-117.17170256919776,74.62930706664902,0
-72.55539947314796,105.6418367153798,-116.7755595496443,73.26485391416857,0
-72.8489513981932,104.72945835213967,-116.485069947513,72.81722490714466,0
-73.0680781720296,104.26279862710152,-116.06302923561964,72.31398461652537,0
-73.07293902681221,103.97639747641485,-116.20179961360031,71.88383082225295,0
-72.90058255182723,104.25056411014017,-116.39878250356628,72.5472357349231,0
-72.36722397185629,104.17390158462084,-116.49927930083224,72.15284596622276,0
-72.25578280702611,104.60433468972802,-116.60688077475781,72.65102130993311,0
-72.58393200934933,103.77421063408117,-116.25221989957181,71.18793920259886,0
-72.54273229738396,102.94701812485876,-116.10863667611203,70.19853276365514,0
-72.66035028279256,103.14588106892893,-116.12972152297284,70.33368204837059,0
-72.507901941084,103.08140217488464,-116.01914066851262,70.43431635550738,0
-72.798394882136,102.2762788190612,-115.81448014409187,69.02408387519597,0
-73.01989014799736,102.51160803728119,-115.67868914664588,69.36279360536551,0
-73.01989014799736,102.51160803728119,-115.65806266602115,69.50703000071174,0
-72.84070994159906,103.21459494899443,-115.92219620957647,70.37276922915441,0
-72.95191298245597,103.55264395910429,-116.0900728435498,70.47396503493044,0
-73.17471603450934,103.45794976050736,-116.3016088615121,70.85604767019137,0
-72.84070994159906,102.5514129136999,-115.9609281565273,69.94460932800905,0
-72.6950623918514,103.12125383656652,-116.32315207460903,70.81945858539432,0
-72.61870382926249,102.75798889278464,-116.29163939587684,70.28534732877337,0
-72.36207702555915,103.31847554464075,-116.33484041362969,70.72277768704394,0
-72.56649549710785,103.89690641282444,-116.51417620350563,71.3655446599335,0
-72.10857850359898,104.95117545811564,-117.13835642552115,72.31272410937608,0
-71.81300563565091,104.98869400351131,-117.49656963903693,72.83581165801871,0
-71.44176190952302,105.09828388727996,-117.7604739994742,72.7998528267963,0
-71.55320444305956,104.57832815337838,-117.83816707649395,72.23765517905804,0
-71.81140938840379,103.80177316340117,-117.65539353984721,71.47514002698613,0
-71.5532802699433,102.62599206420234,-117.36203914874022,70.14768848891522,0
-71.40638529934672,102.75211825195387,-117.41200106847563,69.88788650629112,0
-71.2591153691499,103.48456543106433,-117.59294114017796,70.82012321643667,0
-70.86794662738367,104.73650801780488,-117.8664711915734,71.88708522252928,0
-71.44255561166868,103.80186553213058,-117.46150462197492,71.03867223781137,0
-71.59022727786711,104.86082102965983,-117.68003072503785,72.47252203843807,0
-71.75725737311876,105.20291478323728,-117.63304818583713,73.00860426987427,0
-72.03331669750565,104.25822865322354,-117.43171081662815,71.83665347740187,0
-72.18024274621375,103.80113071491245,-116.90012057430576,70.83750675594095,0
-72.10857850359898,104.29341982705535,-117.37143565658039,71.8525473266388,0
-72.07253690544464,105.03372370837937,-117.6186096493998,73.19345191373937,0
-71.86780841120809,105.27430565035488,-117.66043556844434,73.92993186360053,0
-71.38496698377008,106.49922587057819,-117.912880772979,75.49331596255038,0
-71.25412740257767,106.82948643599305,-117.91070353335749,75.40677641717383,0
-71.31174539233356,106.62398288997183,-117.88572257348982,75.77264434683256,0
-71.53442425388212,106.47898112214284,-117.51868580992898,75.30733386225093,0
-71.66528827457482,106.63343176524869,-117.42472073152754,75.46466807279386,0
-71.85142825333587,106.63625165080126,-117.28090832494969,75.45199424636556,0
-71.83217330791224,105.89561826721574,-117.30222235492857,74.90440702240313,0
-71.9246090798455,105.43534119233587,-117.24400984294329,74.39368390297942,0
-71.73943550365348,105.81120531896852,-117.46505696030476,74.49132737042561,0
-71.40327491029393,106.86077862577932,-117.8090608205013,75.81679647452536,0
-70.99032800935024,107.10823865388684,-118.23545601163765,76.4401860147836,0
-70.78069549808066,107.82645591655859,-118.59997176089989,77.35656325315993,0
-70.76106936016977,108.43511436012706,-118.66437221707258,77.89450186785236,0
-70.72170116991948,108.63002122014075,-118.58507485822648,78.28742486459718,0
-70.71610331513885,110.02918052257694,-118.96311241145379,79.67184445032234,0
-70.82478560192246,110.75012632795611,-119.42480180277022,81.04901039036115,0
-70.75034631638029,110.59332357412556,-119.06143196909827,80.98970009124038,0
-71.09328421054582,110.68541141288425,-118.93996491653051,81.04956157576007,0
-70.93929950818121,110.81626401808246,-119.25291446423097,81.44354798217265,0
-71.22853155388896,109.76623201711269,-118.90776468844416,79.94539512819841,0
-71.13530587597529,109.24852044951577,-118.92541178853418,79.31514613721687,0
-70.44918639363449,109.40013721469354,-119.38790332076378,79.76933665691061,0
-70.099995219917,110.12353765030959,-119.83515417564293,80.21447902710365,0
-69.99686464485508,109.66908020411447,-119.72892780042567,79.55710392226945,0
-70.33586548068158,109.49442547019608,-119.42044732352723,79.39980179736304,0
-70.30370669434055,108.87667769021418,-119.33645171076104,78.44485074838731,0
-70.20686199576026,108.69013452507772,-119.43121893007569,78.01123628903231,0
-70.07863834299175,108.63750626647196,-119.73248013875548,77.93908944346944,0
-70.31198417271474,107.58075679448892,-119.36246399465998,76.25120161563765,0
-70.77151381799092,106.33372571500408,-119.02350216306058,74.8381272646624,0
-70.24027579900023,107.32116388540796,-119.55406108135175,75.63252178845538,0
-69.2824120724344,107.65239025464379,-120.0024578518211,76.70602697256841,0
-69.75415406284922,107.09046585032192,-119.71861456011331,76.11671696196454,0
-70.05775573817627,106.6177653582318,-119.46926332767238,75.10826540591069,0
-69.90614164018608,106.85417602176967,-119.63473353890616,75.56706708993963,0
-69.29595823080122,107.9062278097661,-120.02365729024096,76.52870799413131,0
-69.365343269145,107.84318966683975,-120.07923419636865,76.36467017738535,0
