Feature Phi (degrees),Feature Theta (degrees),Target Phi (degrees),Target Theta (degrees),reference
71.73456482305507,121.5001988820587,-22.123367241956622,136.75659902379562,0
72.07208023799276,121.0331661758758,-21.73336632996697,137.0692162559749,0
72.07208023799276,121.42395508034366,-21.964635014393576,135.69509157591267,0
73.01634764408567,122.071222101773,-22.161044946564417,134.99944059853252,0
74.38901146632034,121.93072535189168,-21.082417519762938,134.29021052140777,0
74.72123467033884,122.04036789825226,-21.625443999676133,132.70239550207353,0
75.63218743532633,122.9834298063401,-22.014379210166837,133.20026144857448,0
74.2420896194101,122.94180199909044,-22.734610076958077,133.72424281137754,0
74.43179272192158,123.0960252353018,-22.86378914144827,133.42356601964877,0
74.43179272192158,123.0960252353018,-23.63127756718192,134.96185456717194,0
73.45701659543745,122.83813198922174,-22.746550517408608,134.23063436987007,0
74.8404538179981,122.69570292145752,-21.836246631660668,133.60196215874075,0
75.10372282329097,122.72784151507123,-21.793309174493558,132.9354288965091,0
75.63218743532633,122.79062504322488,-21.809420747692638,133.48307341625107,0
75.63218743532633,122.9834298063401,-21.809856195616938,132.94084907725107,0
75.8973651602665,123.0141581094601,-21.946896241056326,132.4608021181787,0
75.83035565668047,123.5198158977301,-22.005418150250986,131.78543384674614,0
76.03084757812283,123.86518666126142,-22.842280305819063,132.59589410711462,0
73.64133023383634,123.56613777323224,-23.371784981767174,134.2162302109005,0
72.77656380886853,123.00400518239582,-23.047433573943614,135.627035649007,0
72.67828197408038,121.95712711856157,-22.378344919945736,135.11156843903962,0
73.79400131100573,122.36934973112949,-22.39146565345424,134.67981036294083,0
72.9371428265386,122.38153109486109,-23.23802225491593,135.28731751311804,0
72.59729586864373,122.6557373087814,-23.356979752340987,134.82227058912216,0
72.69517035409349,123.12375328059039,-24.332990438034543,135.37244758231859,0
72.8769389595821,123.28181379743532,-24.63493919606848,134.03994255649462,0
72.08749061403674,123.93255021914766,-25.450109169512913,134.61163984447617,0
71.38983527217265,124.28508122185814,-26.123586680221482,135.19226381490586,0
71.30101719581889,124.59665096358735,-26.271444168832947,134.67349636803849,0
72.62924666946569,124.60953540279078,-25.336640607765208,133.9231622986911,0
72.44645517366013,124.44583011629774,-24.313704678650446,133.25095675428767,0
73.94001269283936,124.5739261082778,-24.497624130887434,132.53842644026298,0
74.35775354279127,124.36059009064401,-23.380425185317744,132.9800508495939,0
74.6237487511738,124.01713682274342,-23.76685084066578,132.69362924780802,0
74.47588900324574,124.45563671676572,-23.180921281053187,132.21551888608315,0
76.03084757812283,124.05548792502607,-22.228310191712783,131.3975299602867,0
75.69444815337806,124.14881926092644,-22.81608467542569,131.91432643233878,0
75.69444815337806,124.14881926092644,-21.959088782936707,131.2395196595455,0
76.90184920528124,123.63957650323856,-21.983508244165183,131.87103374133872,0
76.49364458741765,123.33540439209885,-21.104270130069228,132.16509860011163,0
77.29288649868342,123.03748598081468,-20.55835594286858,131.81613292540928,0
77.35287386427395,122.52968282000295,-20.383225663208894,132.23047308453607,0
76.82180889298442,122.66777016003226,-20.49267206123478,131.78052932801984,0
78.63606586476638,122.97514722166319,-20.731836104078297,130.09236648044637,0
78.5815529218009,123.48540663797922,-19.847762226191435,130.52262340712193,0
78.69006752597979,123.04527306183711,-20.377541921881193,131.0915246610632,0
79.01134890350603,122.94684830160537,-19.572020557706768,130.19812303027163,0
79.27961975375024,122.97032958422483,-18.768619137374333,130.5992278643309,0
79.11447294534128,121.93101197241157,-18.835013486674093,131.24105518643645,0
79.11447294534128,122.31903168041279,-18.285970949912034,129.6583624097907,0
79.06315104979356,122.43943709651536,-19.02797421291825,130.3894794746894,0
79.06315104979356,122.43943709651533,-19.433467903688236,132.06824581442274,0
77.47119229084849,121.90210260832986,-19.590217697280124,132.4166843679536,0
76.68236602705063,121.43038041516043,-19.437054619485753,133.1546196306144,0
75.44642720928745,121.17166026206853,-19.2519777925026,134.56918367185696,0
75.44642720928745,120.58246767691556,-19.769003447672752,135.22830286021957,0
74.6749800146083,120.29472611631105,-19.61398398662216,135.61707764252765,0
73.98221528160757,120.09079116233426,-19.334437878377827,136.14741883685664,0
74.74488129694222,119.78663889565173,-19.424781863514053,135.68266985091418,0
74.41907615174838,120.26392277999501,-20.28661351979393,136.29157501811156,0
74.27525427725257,121.27659262132748,-20.639933673739304,134.88268325904076,0
73.50510899493776,120.98236590736113,-20.282625733539824,136.22898510857144,0
73.58049325681836,120.08104429172604,-20.104011870485746,136.64146888444205,0
73.40189560713897,119.7399032200139,-19.627700596237585,136.167025452606,0
73.40189560713897,119.7399032200139,-19.9807915670649,136.667125934508,0
73.58049325681836,119.88184295145426,-19.928113827380574,136.27019223319726,0
73.58049325681834,120.67385406327355,-20.40087276329892,134.80254938181375,0
75.05127291921293,121.56660082137316,-20.702718388929743,134.30974838222173,0
74.53328520694971,121.30855985757647,-20.59299697116219,134.8094134161994,0
74.53328520694971,120.91557995081831,-19.750989654593834,135.2647888126135,0
74.74488129694222,119.78663889565173,-19.126958401605048,135.58266579735206,0
74.88283234541282,119.5680132608426,-18.16527166078977,136.1651690693498,0
76.0922221901453,119.21823254964205,-18.29143696727758,134.52158233823752,0
75.8354347320401,119.5925349325564,-17.722673223207114,135.0357775818997,0
75.899881664987,119.68192427390652,-18.053796992169115,135.4833607523,0
74.88283234541282,119.36930938858133,-18.175596360258023,136.1044355430659,0
74.88283234541282,118.96956596193806,-17.98107718881111,136.7476494230357,0
74.30716572306261,118.81646379459936,-18.913256603177157,137.43438517712357,0
72.30484078874444,118.76367207165562,-18.600925849895436,138.92558805304287,0
71.31984962332669,117.82479164895632,-19.473666622594614,139.76122407892936,0
71.23671219530726,117.92617937393807,-20.07531814410559,140.676272055221,0
69.6858352622639,117.20263173829319,-19.98606277878011,142.06920121011945,0
67.4391217636314,116.75348542249263,-20.555536990516536,143.58803211091993,0
67.4391217636314,116.3443990393447,-20.57501755555099,143.12815326623615,0
68.00887008282287,116.5322257892477,-20.27792747961975,142.67723548146816,0
68.96248897457819,116.68276268439195,-20.041502175036964,142.08005303075925,0
68.48411529050487,116.6080913219396,-20.10859553284679,142.6843516172837,0
69.20283772083616,116.71963874086137,-19.542123619956843,142.21507626475974,0
69.05439742881217,116.5867739406237,-19.063520514528165,141.7805221546207,0
68.43418038458469,116.3813116458415,-18.795697122772214,143.161235849327,0
68.34052857055809,115.65315634905453,-18.094454077311603,143.66589707527822,0
68.19859051364818,115.11059122396948,-17.53881106674963,143.13264525534998,0
69.47371881904466,115.40366915019739,-17.475396097984547,142.55638722331918,0
70.27772223555296,115.2049449593428,-16.69853408272257,141.9775050445867,0
70.0385964238473,114.7541530116705,-15.806702356289637,142.28974412462122,0
70.44800482675943,114.81403642718597,-15.656621791433066,141.8088606471679,0
71.40455921724337,114.94026527486636,-15.63656826860349,141.10837390599684,0
71.40455921724337,115.14855080770387,-15.03983272497474,141.55942920063563,0
71.16438792128584,115.11726477103748,-15.042124556155267,140.95600150995978,0
71.88693419247672,115.62534620122743,-15.569199891052012,140.73737227449374,0
70.92490150755445,115.29286636404434,-15.082288897593935,142.03026299836236,0
71.00725175353212,114.3700082452662,-14.535435059609272,141.5075994384881,0
71.80411423836088,115.20163402837339,-14.455931435956916,139.93583869657343,0
72.52522574374433,115.08395032168804,-14.955951703767587,140.38710025601847,0
72.52522574374433,115.29113985577308,-14.728074929488159,140.69428584829993,0
72.28420729362307,115.26162836690193,-15.381888528667838,140.31702751767398,0
71.96571443287014,115.32465426262863,-15.44568164957771,140.85574535496778,0
71.725094837684,115.08695390460733,-15.795140067983898,140.565072406342,0
71.88693419247672,116.03765649712044,-16.42029431825114,140.1003119612437,0
72.05059700708613,115.95822480363587,-16.46641742075918,140.77766266664736,0
72.05059700708613,116.16473341058172,-16.658427037063415,140.07817287203983,0
71.56505117707799,116.30706656656855,-16.646131362779904,140.64184875088955,0
71.6454098614325,115.8006682177496,-15.749738892297735,139.93902434191438,0
73.10445407751257,116.80497197527475,-15.966328398013081,138.56893328472984,0
74.83553910026156,116.8001839932093,-16.218452746182457,137.04123299726072,0
74.58641846249596,117.99373954764779,-16.40592453674926,135.5236396852977,0
75.70967491818229,118.74578448155351,-17.361984832016358,136.22714018447112,0
73.1265293453246,118.55661826578448,-17.791691719208572,137.855474779077,0
72.87819151799549,118.12257349241617,-17.85943824890484,138.30882190489635,0
72.87819151799549,117.71735083629561,-18.412961315624823,138.89648179705023,0
71.31984962332669,117.41898348573483,-18.702832123337405,140.44495753417078,0
70.01689347810003,117.14033936132475,-19.358043739537205,141.00437060702473,0
70.01689347810003,116.93594220787915,-18.569619435969493,141.3222705100751,0
70.10456866523435,116.83846000126114,-18.74966569351141,141.1511165575136,0
69.20283772083616,116.92472063393332,-19.748124865618177,141.8291548122714,0
69.6858352622639,116.99791388900759,-19.171580354689844,141.48280182511485,0
69.77514056883193,117.51063000113234,-20.039531200221724,140.92616186798935,0
68.77634349723378,117.69559854450065,-21.014602235131253,141.68876869330848,0
67.47943439710312,117.59619704147195,-21.807816465866267,142.50821293190458,0
67.61986494804043,117.73527471169852,-21.75423345286564,141.92017488760592,0
68.19859051364818,117.10311543115402,-21.62023008374044,143.36771837953623,0
67.47943439710312,117.18914576072919,-20.98013309417619,142.7614144407288,0
66.63378041661309,116.72785367504108,-20.887325390520893,144.23139495991643,0
66.63378041661309,115.49270854267589,-21.327918475820596,145.81653999592538,0
64.46001243528609,114.80893774292245,-21.95042566107433,147.41918316299763,0
63.660078428615776,114.55446642843188,-21.35456101329418,147.76457358105836,0
63.660078428615776,113.92665643426818,-20.869643912963156,148.11316110361594,0
63.657888474119545,114.13620978776365,-20.382182880021762,146.64438379579812,0
63.77131939783213,113.6331838908033,-20.916523319760767,148.07630845823314,0
62.43763753497042,113.38572117849878,-21.41403403242876,149.53741959075217,0
62.322549206624224,112.6235368723804,-21.418950010310983,150.17921253539,0
61.883798083174,113.17219954143489,-20.94447220100724,148.7729449230209,0
63.09725658671345,113.50448575740592,-21.73532584562632,148.36046114715032,0
62.76485330069748,113.5500224455004,-21.867621800522027,148.83511084379262,0
62.650124219930134,113.20939828091274,-21.988263793864768,149.3195008229521,0
61.98614264666425,113.50391410916941,-21.74207528845296,149.81414674664447,0
61.429301451533405,112.86628072513977,-22.32813089878047,150.3281242663445,0
61.21098758253654,112.39988308447941,-22.14705331720733,150.6785337946906,0
61.090816348852165,112.26345615367498,-22.921703715380104,151.222007181684,0
59.4593951503185,112.24961205907339,-22.707623764807423,152.61933665244905,0
59.886266849017574,111.26917379142633,-22.834006795257377,152.12004977061613,0
60.01013556954867,111.62487066141884,-22.271304944659395,151.72280667209606,0
60.7770915354095,112.10307740731572,-22.02197663053026,151.22078105200245,0
59.886266849017574,111.91193957112534,-22.985577050381284,151.80920870760178,0
59.886266849017574,112.12492134566267,-22.99323176652424,151.32267586628848,0
60.43964553531926,112.34838495033068,-22.552822027718978,150.72494337609623,0
61.7666113746287,112.40653562537653,-21.69574592113868,150.196275218529,0
61.547979693784505,112.36500713859841,-20.854013624311992,150.53315148375412,0
61.665757516875395,111.4367340271548,-20.383225663208897,150.90955037768737,0
61.665757516875395,111.86385675589898,-20.884013694465033,150.68514572764641,0
62.43763753497042,111.90860051427434,-20.06203698241445,149.89651515927244,0
62.65772817204382,111.73430778828231,-19.650779336225458,151.2315641177068,0
61.6826607961027,111.03733573139765,-18.999704475306494,150.62212037018205,0
62.230052713939756,111.04207021132225,-18.345913794438612,151.05000525158573,0
62.77132082290876,110.7991340826682,-17.987035949880475,150.5466274510956,0
62.88404484370344,111.37009855954463,-18.45792704338669,150.16333014530898,0
62.77132082290876,111.23015070425652,-18.829444336905418,150.59198279015814,0
61.89864869403822,111.07618274761903,-18.878890594625204,151.09251871998447,0
62.115509646849105,110.90064587194308,-19.10324940804254,151.6118362063351,0
61.35039050786728,110.42690919559881,-19.51103492999304,152.08194807723993,0
60.80251395393553,110.41952990977883,-19.82494704678932,152.405417130059,0
60.16446089973845,110.30169722957815,-19.937189478855448,152.97397460932322,0
60.04280074605384,109.28871126135103,-20.654624311606465,154.30719010281314,0
58.95247776808495,109.91559917074238,-21.32917898296988,154.12818662845837,0
59.49728221842466,109.7121563113442,-20.333068937823146,153.41846380762985,0
59.49728221842466,109.7121563113442,-20.47005168748302,154.03171199491422,0
59.077973817075716,110.27813973581924,-20.542015186551446,152.75940191504674,0
60.13308314848701,110.91067231588352,-21.414205919767294,152.36832384240225,0
60.34684079041407,110.95145428832109,-21.87461188562262,152.01575999274644,0
60.22443001851898,111.23844314305786,-21.923164329182004,151.59880714607385,0
60.561510325328484,111.2071272023567,-22.008214184291234,152.02991205028616,0
59.79676224505735,111.36919991016124,-21.918764013315407,152.55855728954154,0
60.65578195884992,111.3211764962285,-22.225789177414203,151.1896694437268,0
60.77709153540948,111.89026300325263,-21.263495101336087,150.53719656578775,0
62.10272896905237,112.58243561108256,-21.255909140128555,150.09303968300233,0
