Feature Phi (degrees),Feature Theta (degrees),Target Phi (degrees),Target Theta (degrees),reference
78.36929507092621,146.0003758462342,-0.2015116490057586,56.109060244077945,0
77.60987884160086,144.5751142204262,-2.0813359188080076,56.498185143722345,0
78.45950598247828,144.3377481896345,-0.19780145256482656,58.86218591611249,0
79.22949112116247,144.40964124632885,-4.284061599277048,55.06956294978169,0
78.69007542142639,146.35144480449912,-4.735965407555386,58.79004251095142,0
79.50100169607617,146.4234684339348,-3.2605880540227568,56.20885015835567,0
80.8571865224895,146.14637646249327,-4.070885070616812,55.22916544946891,0
79.24902114218683,145.8881383614424,-3.9019947404544424,57.4692735226207,0
84.157021833337,146.15618963989255,-2.9131338604372097,56.64230045188739,0
80.19022234349137,145.45565352426286,-3.503534375526104,55.340695224569316,0
81.34952730846761,143.88431603909132,-3.139087355447368,57.775763623577035,0
80.5853199587763,143.69136848277302,-4.345839676178355,55.612421267265795,0
84.48580607322512,146.67938253499176,-4.409419887608004,54.848631395136564,0
84.89270557747717,143.44585709919735,-0.7458234436014219,57.95414706448186,0
81.40739151745271,143.56714801780535,-1.300401123757055,55.98631862146601,0
84.64103801581584,145.5424200386158,-5.316090937819242,57.22407237887644,0
85.82002560957972,145.90628596405313,-4.26385797026268,57.06056016353082,0
84.47244527924843,143.88339037825062,-1.2760172147661017,56.862392870479496,0
80.84390405453975,144.35520584315276,-4.204368653579949,56.489174801690766,0
83.74464695268574,143.3911965210547,-4.243841715391824,57.56514650812578,0
80.92174369283227,145.70357502322392,-4.6923610748948885,58.253738387904676,0
83.61366458788149,146.82979769455994,-3.1537786495266893,58.81858979752785,0
84.43488834100434,144.201198225094,-3.9567157247018305,55.620834234350305,0
85.31410480633946,146.71330720379873,-4.735965407555386,57.256098441044934,0
86.79321804853221,144.10174471184595,-6.324875757587394,55.81745368347511,0
83.34386812551348,145.98753057741564,-5.496304063937424,54.102274996851,0
85.66041390153723,143.61225976578035,-4.165621840610434,57.29023213893328,0
86.70386915188868,144.9775006158113,-5.3663663212997434,55.29539522908849,0
86.22660487196333,145.91940527651155,-3.6550335104149956,57.53002965783504,0
87.01961213937022,146.13109909745975,-5.001476338027066,57.45530582525338,0
84.85820467781753,143.76556766003483,-4.735965407555386,57.63477966770088,0
85.60130049485956,144.1156611397673,-4.978358844190241,57.19896135995466,0
84.35822351513777,144.70352336224914,-3.1686065087176436,56.584479138069554,0
84.78779275642758,144.66774739008292,-2.872411328384922,57.57872058494755,0
83.39090810839066,145.79970966893816,-5.19441962128424,57.6355031324497,0
84.64103801581584,145.67128205138818,-3.198685530691784,57.86981609726029,0
86.22660487196333,145.91940527651155,-4.26385797026268,57.251463838168334,0
87.51905169054515,144.80931971929348,-4.533497859105615,55.75672306357836,0
88.74414356464032,143.95352806735136,-6.20492230751224,55.76168721878921,0
86.65730336220861,145.613959027392,-5.772777221310879,55.03731108795313,0
89.1063631536093,145.09314493334404,-3.2764402372660553,54.02134975376218,0
87.90109876285605,145.2652370082866,-4.84859851044195,56.074660078925554,0
89.49654015165295,145.46986155000562,-6.506211176678433,56.0238604250833,0
85.1459603199903,144.7376381508788,-4.0321047250438635,55.30020262588123,0
89.89928981258957,145.34101705923445,-4.070885070616812,55.22916544946891,0
88.7003234841655,145.01514685406906,-5.506275760373151,58.74465784021674,0
89.90068613784028,144.96590444272022,-4.67085901029394,56.871483019596965,0
88.27656116159436,145.7760188517652,-3.724048299130263,56.10082829107588,0
89.90136984748233,144.64800913796643,-7.905329784156158,58.17420725377332,0
86.04485290253504,143.48953258731808,-7.941930350678314,57.674636651442164,0
90.3020887495373,145.34068593470644,-4.6923610748948885,58.253738387904676,0
86.79321804853221,143.9677535626926,-6.089417261814834,57.38160131697044,0
89.90465207397831,143.18718365577885,-2.9131338604372097,56.8316754754845,0
87.55293765227755,144.0365238243638,-5.557595448277287,57.35696960652652,0
91.43927569929998,143.49817038199652,-6.175637349450362,55.15080532127605,0
91.83516027456089,143.67675907093962,-6.033256558363798,57.05841087405118,0
91.79878514513449,142.85352712187392,-4.090554891405191,54.544553109504534,0
92.26696544096784,144.62687692926636,-5.096132850047421,56.398894648474204,0
92.60694902322521,143.79759890439882,-6.414592368726418,56.585201374903036,0
90.28411362067212,142.86678033195454,-4.84859851044195,56.2629153048352,0
88.33544897378994,144.5828232171343,-6.354926543144167,57.58462900869972,0
89.52960657591855,142.54558548912522,-5.717439733562845,55.48152971146471,0
92.66071734869548,144.21867074482185,-4.224014098920842,56.73943035773969,0
89.90068613784028,145.0963750654813,-7.713965289860726,57.92113052594957,0
88.35789258963203,143.6795556486305,-6.354926543144167,57.39474279032283,0
89.89928981258957,145.47085316143617,-7.897748710592934,56.166038063414376,0
92.31472264854537,145.44905122416304,-6.4753843882235085,57.677008342520864,0
89.9020442731214,144.32948830380067,-6.713791725713373,55.91538493653931,0
89.1063631536093,144.83133989615862,-7.216799986521902,57.38640277103334,0
89.14204369696347,143.32061790636445,-6.384619182216414,57.84710827784503,0
93.03333435832961,144.2914643995476,-7.015454852400629,55.805363853421575,0
91.02804043295052,142.4997974345831,-7.414168632100611,56.70188130458445,0
89.52015171485277,143.50585407981686,-5.557595448277287,55.68289859874258,0
93.03333435832961,144.2914643995476,-6.537334649991124,54.96641916302214,0
94.38439674067446,142.2840662019053,-5.772777221310879,54.665940646504296,0
92.28266363528488,144.81320399600193,-7.354576078844877,55.94378732752097,0
95.26363406595497,143.25460363931225,-7.642811384510997,58.158146888839944,0
95.29893601446689,143.57362271430588,-7.897748710592934,55.41693382648575,0
92.48955761292216,141.69769338745354,-6.810070958075186,54.79772801352985,0
93.86678149918328,144.90454207609702,-7.6628575078099495,55.086760268407794,0
90.6762956838851,143.6888817689433,-6.146629284089989,56.94892067086936,0
91.43927569929998,143.36194593632325,-6.146629284089989,56.75988430347389,0
93.20521964268944,141.50128079737812,-8.58738062090138,56.77994547798818,0
93.07531079859288,144.92712235909482,-7.015454852400629,57.319142111343425,0
96.44621946203448,143.51722374112575,-8.979728516356001,55.49191111543699,0
94.98242309442583,144.09291307852519,-8.205321975174943,56.75165546706614,0
93.01277354678517,144.10675097974354,-8.547334065834368,57.852901634872715,0
96.10518560517467,143.72032826927648,-9.429020958543733,56.339967861792566,0
95.16048106465512,142.43411708707623,-5.906130220935968,57.386164165159556,0
91.79878514513449,142.85352712187392,-9.298090257759817,58.027654641824526,0
96.10518560517467,143.85536872955834,-7.216799986521902,57.00620786097541,0
93.33293204508658,143.00325457327546,-8.167540157664346,55.95349970635089,0
93.44739193746234,144.4664904267487,-7.78644827697965,56.1645716109337,0
93.7128084808461,143.266010426597,-7.554275344716556,56.7768508138244,0
97.48844369792609,142.81382574124402,-6.506211176678433,57.16678464768774,0
95.75595769922346,141.2614183642833,-9.162337800258095,57.457675874299966,0
96.53361572015962,144.15248880509486,-5.506275760373151,57.22101358597836,0
95.01655271522101,144.4115536853742,-8.281932885209747,57.26187983644694,0
97.34346915307373,141.99673052288819,-9.650020395325026,55.74244938508162,0
97.43949212686512,142.63375454227813,-8.46833920692309,58.09033128239416,0
95.0939247872535,141.79376491506173,-8.793344330389443,55.59231306231538,0
95.75595769922346,141.2614183642833,-10.857317391656656,55.460411187152346,0
97.20824607658714,143.47359742575722,-9.429020958543733,56.90502860234522,0
98.49856135806276,142.1006817591316,-10.199899480475768,55.01185460584018,0
94.14741335906713,143.619069265425,-7.319642195522601,55.50967452098619,0
95.1944155690145,142.753581145492,-9.560776036521998,57.66556384957177,0
99.29331383868822,142.3631930858303,-7.379944103373043,55.9036036499173,0
95.39274377122395,141.27872022751018,-6.949688935482582,57.56270668627078,0
95.26363406595497,143.39098171074875,-9.077044633690283,56.93921948139106,0
95.83007839288044,141.7595491444794,-9.205580993047775,57.52915280102231,0
97.74314780462855,144.1333857627407,-9.857450420614944,59.4301319081529,0
95.29893601446689,143.57362271430588,-8.853641433797629,56.987585222296595,0
95.26363406595497,143.39098171074875,-11.077225432385239,59.06126677201648,0
99.41741887257744,141.2028535012361,-8.709794397079401,56.22083241170455,0
98.8662931084623,142.07345874111368,-6.949688935482582,56.61401219571516,0
100.53269907967716,142.76555426519525,-6.506211176678433,56.212252337961345,0
95.9061260712856,142.53811623806305,-6.745583332825888,55.41993021487637,0
99.41563170730484,142.86015199736696,-10.442678718115616,58.259287401927836,0
100.69348460674719,141.92064421150596,-7.978865577978098,57.93755569121387,0
101.05639711557562,141.74565271973435,-9.255246776646556,56.27172852675924,0
100.91650630287619,141.39479159951313,-11.387781205597898,57.252901582700396,0
96.48100200303321,141.22347608595737,-10.323082392981089,55.97045560000104,0
99.22390603782746,143.84136697028768,-8.130091072291563,57.06942992551917,0
98.66682054532268,142.9174844461554,-10.81825011389207,58.84551677465297,0
96.23758980229277,142.06060214854384,-9.29329707295909,56.706292387925096,0
99.85355771841664,143.00963955307435,-9.823082328887761,57.87619375251121,0
97.06673483394371,142.5178767381884,-9.83355237858516,57.32607844604736,0
100.00796762529208,140.36065710097162,-7.31243243750226,59.339409259146095,0
97.11328549090813,142.8369671118047,-8.58738062090138,57.73302501752425,0
101.55810600014355,140.86559685578433,-9.7870266075774,56.68065183963398,0
97.5170684097927,140.69457948072716,-7.8690664295129835,57.911275457761064,0
98.66682054532268,142.7790742340315,-8.05377317917475,55.810902343455695,0
100.97509272243461,142.91052438523394,-8.439496479968367,54.90041728447547,0
97.81165347351144,142.60971796432506,-10.084947887260205,57.517057594174105,0
102.00951233948402,142.62366167136403,-11.132314759982533,58.01975775373617,0
99.94598982699772,140.18747302545358,-10.10303853030392,56.19943653173206,0
102.49890341563147,141.45711164255817,-10.055289913555747,55.57604925001073,0
98.23683232274512,142.76404817383354,-9.255246776646556,58.1453570896692,0
98.88894476783284,140.41934181505752,-11.077225432385239,58.867690846734554,0
101.13353153402272,140.43700634891198,-9.560776036521998,58.04724755459487,0
100.29688292355198,140.0099811184726,-7.6782262200230464,57.848765415742555,0
102.57892300874138,141.9154414429372,-11.389648459395818,57.97188420394545,0
102.96764857023481,140.570886435125,-8.507652692045651,57.21088547748451,0
102.61670482994421,140.60997141272833,-8.507652692045651,57.21088547748451,0
103.29855823001111,141.69394467016485,-12.032775714651622,55.68275862688167,0
103.75182924688684,140.80566313372267,-10.656487177722305,57.44180899956011,0
103.29855823001111,141.8351442523943,-10.558801307513141,57.866945480338835,0
104.36140306344447,140.40455361681535,-9.777912038586178,58.568583473506806,0
102.03909673291076,139.84052509132118,-7.860297697112705,56.29108823985181,0
101.05639711557562,141.88679078566926,-9.11949139308989,57.38698142859322,0
100.07070850495909,140.82459097021624,-12.276075344065276,56.162089702386645,0
104.36140306344447,140.40455361681535,-10.558801307513141,56.3767902989327,0
100.64696280090735,140.1248288248812,-12.309177220286635,58.71548593376363,0
100.39648038000146,142.13060490823742,-12.032775714651622,58.76931172042115,0
103.75182924688684,140.80566313372267,-10.671638274174011,58.04801083050281,0
100.3296663233446,142.09360220408644,-10.178884116975231,55.78544486086769,0
105.78266529179227,141.09429828885578,-9.777912038586178,58.568583473506806,0
104.63234674927156,141.2059527644027,-9.927934927975322,57.079355442415626,0
101.77954353626079,141.53249919770042,-10.131702840832538,57.970185510992486,0
104.89069236158052,140.70127833645736,-8.627805311355589,56.468903579038766,0
103.75904348678095,139.6462581195973,-10.590445770867277,56.368469752956344,0
105.58676632576788,140.60830600356798,-11.179468900872942,58.44356390626563,0
102.85711956120252,141.56008784803024,-11.071644048630498,56.350396776169745,0
104.55444286125234,142.19423925090064,-10.298939172635698,58.417380925531596,0
103.47030950369104,142.32519966589652,-9.914678480284001,58.02330327723345,0
104.95992652804684,139.85401382290868,-11.960405408509361,58.902325774847114,0
105.68411469810697,140.92322024633393,-11.283592694903904,56.87117911734302,0
102.85711956120252,141.56008784803024,-11.765505981967967,57.17361018189591,0
102.34184084421918,141.10907474965697,-10.298939172635698,58.417380925531596,0
102.57892300874138,141.77433770104537,-11.389648459395818,55.50927842918753,0
105.93303888115217,140.7050146497632,-11.43724501453926,59.444446410576205,0
105.30165093284202,139.808468430543,-11.960405408509361,57.749345305741635,0
105.602453778862,138.60418794552498,-11.231290031105878,58.32678892736883,0
103.15418281447654,139.89672080911936,-10.918221010865743,58.22794014247005,0
104.10010273395628,139.45659627470295,-10.806409435185966,57.081957092336054,0
105.93303888115217,140.5603694498779,-10.968891536757965,57.15623809294019,0
105.93357408183496,138.55780357487475,-12.506733571406933,57.56553345915277,0
106.86097643660818,139.9506626512613,-11.387781205597898,58.390279683393324,0
104.0145375963318,140.44761609714635,-9.162337800258095,58.42846448035076,0
102.9162560012885,139.24151248771284,-11.336373191951651,58.285769070751854,0
104.98410647364295,141.01711920793898,-13.624988574074157,58.140351709589,0
107.3061028451939,140.06680228265168,-9.034983828156308,56.87237967993464,0
103.49916679629281,139.85645106775453,-12.594027461492603,57.94764646485813,0
104.63234674927156,141.0625862846605,-14.406087415729957,57.76195210649303,0
104.18616452436342,139.6252247446899,-13.19159870774555,56.874937077842624,0
108.32045514511552,141.04295794441785,-9.7870266075774,56.301849337658076,0
104.69040974579572,139.05428338647363,-12.594027461492603,57.1862166021444,0
105.49058019470228,140.43854605103652,-12.711630996376295,56.19585774581534,0
